year,data_year,source,target,cumulative_volume_af,transmission_kwh/af,treatment_kwh/af,used_vol_af
2040,2015,LK_BRYSA,CVP_SLNO,206112.3636,0,0,0
2015,2015,R_Tuolumn,RES1805081,205726.6264,0,0,0
2015,2015,RES1805081,SW1805081SYS,205726.6264,0,0,0
2015,2015,SW1805081SYS,SW1805081EB,205726.6264,0.7,0,0
2035,2015,LK_BRYSA,CVP_SLNO,205280.5297,0,0,0
2020,2015,GW-5,GW1802-5-21,204999.1067,0,0,0
2020,2015,1802093WPD,1802093WE,204806.3438,17.6,0,229293
2030,2015,LK_BRYSA,CVP_SLNO,204527.3988,0,0,0
2035,2015,SW1805081EB,SW1805081PEN,204145.9389,113.2,0,0
2030,2015,1807055WGW,1807055WPD,204040.8751,0,65.5,0
2025,2015,LK_BRYSA,CVP_SLNO,203813.6016,0,0,0
2025,2015,1802093WPD,1802093WE,203673.9242,17.6,0,229293
2020,2015,LK_BRYSA,CVP_SLNO,203102.5501,0,0,0
2025,2015,1807055WGW,1807055WPD,203000.7281,0,65.5,0
2020,2015,1807055WGW,1807055WPD,202758.3682,0,65.5,0
2035,2015,1807055WGW,1807055WPD,202532.0245,0,65.5,0
2030,2015,1802093WPD,1802093WE,202477.058,17.6,0,229293
2040,2015,1807055WGW,1807055WPD,201969.901,0,65.5,0
2025,2015,XF1807309W,1807309WIMP,201789.9831,24.6696371,0,0
2030,2015,RES_Jenk,CVP_SlPk,201506.8597,0,0,0
2035,2015,1802093WPD,1802093WE,201157.4362,17.6,0,229293
2040,2015,GW-3,GW1806-3-04,200273.8578,0,0,0
2030,2015,XF1807309W,1807309WIMP,200198.8984,24.6696371,0,0
2040,2015,SW1803SWP19,SW1809SWP24,200141.9841,2448.712647,0,0
2040,2015,1802093WPD,1802093WE,199745.7478,17.6,0,229293
2040,2015,XF1807309W,1807309WIMP,199659.0536,24.6696371,0,0
2035,2015,1802069WIMP,1802069WPD,199584.0316,0,44,0
2035,2015,XF1807309W,1807309WIMP,198939.5475,24.6696371,0,0
2030,2015,SW1805081EB,SW1805081PEN,197771.0993,113.2,0,0
2020,2015,CVP_SLNO,1802093WPD,196075.6468,10,44,0
2025,2015,CVP_SLNO,1802093WPD,196075.6468,10,44,0
2030,2015,CVP_SLNO,1802093WPD,196075.6468,10,44,0
2035,2015,CVP_SLNO,1802093WPD,196075.6468,10,44,0
2040,2015,CVP_SLNO,1802093WPD,196075.6468,10,44,0
2040,2015,1803033PD,1803033E,196000,17.6,0,196000
2025,2015,SW1805081EB,SW1805081PEN,194987.0389,113.2,0,0
2035,2015,GW-8,GW1807-8-02,194044.6662,0,0,0
2025,2015,1807309WPD,1807307PD,193873,10,0,0
2035,2015,SW1803SWP19,SW1809SWP24,193764.2794,2448.712647,0,0
2015,2015,1807055WGW,1807055WPD,192770,0,65.5,0
2020,2015,SW1805081EB,SW1805081PEN,191825.8954,113.2,0,0
2025,2015,GW-5,GW1804-5-22,191310.7249,0,0,0
2040,2015,GW1807-8-02,GW1807-8-02.01,190996.4646,0,0,0
2040,2015,GW1807-8-02.01,GW1807-8-02.01-ACH,190996.4646,0,0,0
2035,2015,1803033PD,1803033E,190500,17.6,0,190500
2040,2015,SW1804SWP06,SW1804SWP07,189697.3966,322.2119925,0,0
2020,2015,XF1807309W,1807309WIMP,189197.1497,24.6696371,0,0
2025,2015,RES_Jenk,CVP_SlPk,188763.3529,0,0,0
2035,2015,SW1804SWP06,SW1804SWP07,188330.5192,322.2119925,0,0
2040,2015,GW1807-4-13,GW1807-4-13-ASG,187029.8505,0,0,0
2040,2015,1802059NPD,1802059E,186276,17.63590371,0,186276
2030,2015,1802069WIMP,1802069WPD,186211.0598,0,44,0
2030,2015,SW1803SWP19,SW1809SWP24,185594.2356,2425.107789,0,0
2015,2015,1802093WPD,1802093WE,185137.0115,17.6,0,206030
2040,2015,SW1802059,1802059NPD,184376,24.6696371,0,0
2035,2015,GW1807-4-13,GW1807-4-13-ASG,183638.9434,0,0,0
2020,2015,1807307PD,1807307E,182978,163.1,0,182978
2030,2015,SW1804SWP06,SW1804SWP07,182390.154,323.8546063,0,0
2035,2015,1802059NPD,1802059E,182091,17.63672889,0,182091
2035,2015,GW-7,GW1810-7-21,180844.5358,0,0,0
2035,2015,SW1802059,1802059NPD,180191,24.6696371,0,0
2020,2015,GW1807-4-11.04-AC,1807055WGW,179845.3682,579,0,0
2015,2015,1807307PD,1807307E,179759,163.1,0,179759
2030,2015,GW1807-4-13,GW1807-4-13-ASG,179734.431,0,0,0
2030,2015,1803033PD,1803033E,178600,17.6,0,178600
2040,2015,GW-7,GW1810-7-21,178586.5091,0,0,0
2015,2015,GW-4,GW1807-4-13,178507.9878,0,0,0
2015,2015,SW1807246,GWR1807-8-01-OCWD,178000,0,0,0
2020,2015,SW1807246,GWR1807-8-01-OCWD,178000,0,0,0
2025,2015,SW1807246,GWR1807-8-01-OCWD,178000,0,0,0
2030,2015,SW1807246,GWR1807-8-01-OCWD,178000,0,0,0
2035,2015,SW1807246,GWR1807-8-01-OCWD,178000,0,0,0
2040,2015,SW1807246,GWR1807-8-01-OCWD,178000,0,0,0
2030,2015,1802059NPD,1802059E,177906,17.63759289,0,177906
2025,2015,SW1803SWP19,SW1809SWP24,177854.2142,2428.247338,0,0
2025,2015,GW1807-4-11.04-AC,1807055WGW,177778.7281,579,0,0
2030,2015,GW-7,GW1810-7-21,177617.1004,0,0,0
2030,2015,GW1807-4-11.04-AC,1807055WGW,177166.8751,579,0,0
2030,2015,GW-8,GW1807-8-02,177086.2626,0,0,0
2040,2015,SW1804SWP07,SW1805SWP08,176960.9173,865.710699,0,0
2035,2015,GW1807-4-11.04-AC,1807055WGW,176019.0245,579,0,0
2030,2015,SW1802059,1802059NPD,176006,24.6696371,0,0
2040,2015,GW1807-4-11.04-AC,1807055WGW,175875.901,579,0,0
2025,2015,GW1807-4-13,GW1807-4-13-ASG,175874.5922,0,0,0
2040,2015,1802069WPD,1802069WE,175151.6199,17.64878256,0,246250
2035,2015,SW1804SWP07,SW1805SWP08,174861.2823,865.710699,0,0
2020,2015,GW-5,GW1804-5-22,174386.1081,0,0,0
2035,2015,GW1807-8-02,GW1807-8-02.01,174228.4052,0,0,0
2035,2015,GW1807-8-02.01,GW1807-8-02.01-ACH,174228.4052,0,0,0
2025,2015,1802069WIMP,1802069WPD,173037.5,0,44,0
2015,2015,1807309WPD,1807307PD,172980,10,0,0
2040,2015,1805089WIMP,1805089WPD,172560.2996,7.914164866,88,0
2025,2015,1802059NPD,1802059E,172384,17.6387971,0,172384
2020,2015,GW-7,GW1810-7-21,171989.3125,0,0,0
2020,2015,SW1803SWP19,SW1809SWP24,171930.4611,2426.936439,0,0
2040,2015,GW1803-5-22,GW1803-5-22.14,171203.8561,0,0,0
2025,2015,1803033PD,1803033E,171100,17.6,0,171100
2015,2015,GW-5,GW1802-5-21,170797.3463,0,0,0
2030,2015,SW1804SWP07,SW1805SWP08,170517.1313,865.710699,0,0
2025,2015,SW1802059,1802059NPD,170484,24.6696371,0,0
2015,2015,LK_BRYSA,CVP_SLNO,169455.7039,0,0,0
2025,2015,GW-8,GW1807-8-02,169334.5487,0,0,0
2025,2015,SW1804SWP06,SW1804SWP07,169239.034,323.7946783,0,0
2040,2015,GW1803-5-22,GW1803-5-22.08,168512.9962,0,0,0
2015,2015,SW1805081EB,SW1805081PEN,168355.2594,113.2,0,0
2020,2015,SW1804SWP06,SW1804SWP07,166928.7008,323.7825828,0,0
2035,2015,1805089WIMP,1805089WPD,166303.4349,7.848993834,88,0
2015,2015,1805031PD,1805031E,165741.4261,318.2,0,165741.4261
2020,2015,1802059NPD,1802059E,165737,17.64035309,0,165737
2015,2015,GW1807-4-11.04-AC,1807055WGW,165563,579,0,0
2035,2015,GW1810-7-21,GW1810-7-21.01,164838.1831,0,0,0
2040,2015,1805025WIMP,1805025WPD,164518.8406,0.416859,317.6988354,0
2025,2015,GW-7,GW1810-7-21,164132.3423,0,0,0
2020,2015,SW1802059,1802059NPD,163837,24.6696371,0,0
2020,2015,GW1807-4-13,GW1807-4-13-ASG,163718.6148,0,0,0
2015,2015,CVP_SLNO,1802093WPD,163241.7039,10,44,0
2030,2015,GW1810-7-21,GW1810-7-21.01,162569.9621,0,0,0
2025,2015,SW_CRA_LkMthws,XF_CRAxAAC,161835.5664,0,0,0
2040,2015,GW1810-7-21,GW1810-7-21.01,161601.3,0,0,0
2040,2015,1802083PD,1802083E,161029,17.6,0,161029
2040,2015,1805085PD,1805085E,160877.2389,318.2,0,160877.2389
2030,2015,SW_CRA_LkMthws,XF_CRAxAAC,160559.5165,0,0,0
2040,2015,SW_CRA_LkMthws,XF_CRAxAAC,160126.561,0,0,0
2015,2015,SW_CRA_LkMthws,XF_CRAxAAC,159999.9333,0,0,0
2020,2015,SW_CRA_LkMthws,XF_CRAxAAC,159722.2253,0,0,0
2020,2015,GW-8,GW1807-8-02,159692.417,0,0,0
2035,2015,SW_CRA_LkMthws,XF_CRAxAAC,159549.5171,0,0,0
2020,2015,1805089WIMP,1805089WPD,159252.9526,7.011587941,88,0
2020,2015,GW1810-7-21,GW1810-7-21.01,159157.9072,0,0,0
2025,2015,SW1804SWP07,SW1805SWP08,159113.0976,865.710699,0,0
2015,2015,CVPR_Sacramento,CVP_SFBayDelta,158865.8005,0,0,0
2015,2015,SFBayDelta,CVP_SFBayDelta,158865.8005,0,0,0
2020,2015,1803033PD,1803033E,158700,17.6,0,158700
2015,2015,1807217WPD,1807229WPD,158664,10,0,0
2035,2015,1805025WIMP,1805025WPD,158643.0657,0.420178429,317.6913735,0
2030,2015,GW1807-8-02,GW1807-8-02.01,157687.6951,0,0,0
2030,2015,GW1807-8-02.01,GW1807-8-02.01-ACH,157687.6951,0,0,0
2020,2015,SW1804SWP07,SW1805SWP08,157544.3181,865.710699,0,0
2030,2015,1805089WIMP,1805089WPD,157474.5224,7.670472856,88,0
2035,2015,GW1803-5-22,GW1803-5-22.08,157462.5496,0,0,0
2020,2015,1807309WPD,1807307PD,156978,10,0,0
2035,2015,1802069WPD,1802069WE,156800.8343,17.65038779,0,224056
2035,2015,1805085PD,1805085E,155288.7941,318.2,0,155288.7941
2040,2015,CVP_SFBayDelta,CVP_CCC,154592.6795,0,0,0
2020,2015,1802069WIMP,1802069WPD,154203.3276,0,44,0
2015,2015,GW-7,GW1810-7-21,153761.5903,0,0,0
2035,2015,GW1807203,1807203PD,152181.6937,0,3,0
2030,2015,1805025WIMP,1805025WPD,152054.9337,0.420726173,317.6875577,0
2040,2015,1807217WIMP,1807309WIMP,151994.5786,0,0,0
2025,2015,1805089WIMP,1805089WPD,151706.0822,7.392020705,88,0
2040,2015,GW1807203,1807203PD,151566.5237,0,3,0
2015,2015,GW-8,GW1807-8-02,150682.5907,0,0,0
2025,2015,GW1807-8-02,GW1807-8-02.01,150656.1605,0,0,0
2025,2015,GW1807-8-02.01,GW1807-8-02.01-ACH,150656.1605,0,0,0
2025,2015,GW1810-7-21,GW1810-7-21.01,150474.3179,0,0,0
2040,2015,R_American,1802083PD,150278.3111,24.6696371,44,0
2040,2015,GW1806-3-04,GW1806-3-04.04,150170,0,0,0
2030,2015,1805085PD,1805085E,149967.3426,318.2,0,149967.3426
2035,2015,1802083PD,1802083E,148213,17.6,0,148213
2025,2015,GW1807203,1807203PD,148171.3985,0,3,0
2040,2015,GW1806-3-04.04,1806073PD,148000,471,3,0
2040,2015,1806073PD,1806073E,148000,163.1,0,148000
2030,2015,1802069WPD,1802069WE,147633.4801,17.65044373,0,209954
2035,2015,CVP_SFBayDelta,CVP_CCC,147267.412,0,0,0
2015,2015,GW-5,GW1804-5-22,146881.5449,0,0,0
2025,2015,1805025WIMP,1805025WPD,145679.822,0.420121766,317.5548141,0
2025,2015,1805085PD,1805085E,145066.3287,318.2,0,145066.3287
2025,2015,1807217WPD,1807229WPD,144254,10,0,0
2040,2015,1810013PD,1810013E,144170,17.6,0,161000
2030,2015,GW1807203,1807203PD,144166.8381,0,3,0
2030,2015,GW1803-5-22,GW1803-5-22.08,143906.2863,0,0,0
2015,2015,GW1807-4-13,GW1807-4-13-ASG,143597.8284,0,0,0
2040,2015,1807087PD,1807087E,143500,163.1,0,143500
2035,2015,GW1803-5-22,GW1803-5-22.14,143308.8897,0,0,0
2015,2015,GW1810-7-21,GW1810-7-21.01,143078.5711,0,0,0
2020,2015,GW1807-8-02,GW1807-8-02.01,141093.9682,0,0,0
2020,2015,GW1807-8-02.01,GW1807-8-02.01-ACH,141093.9682,0,0,0
2040,2015,CVP_CCC,1805025WIMP,141079.7101,416.9,0,0
2020,2015,1805085PD,1805085E,140435.3769,318.2,0,140435.3769
2030,2015,1807217WPD,1807229WPD,140203,10,0,0
2020,2015,1805025WIMP,1805025WPD,140077.2455,0.418588546,317.6781673,0
2040,2015,UNS1807309W,1807309WIMP,139769.3239,24.6696371,0,0
2030,2015,CVP_SFBayDelta,CVP_CCC,139276.6346,0,0,0
2030,2015,UNS1807309W,1807309WIMP,139246.3418,24.6696371,0,0
2030,2015,1802083PD,1802083E,138882,17.6,0,138882
2035,2015,UNS1807309W,1807309WIMP,138629.0342,24.6696371,0,0
2035,2015,R_American,1802083PD,138317.9385,24.6696371,44,0
2025,2015,UNS1807309W,1807309WIMP,137301.9403,24.6696371,0,0
2025,2015,GW1803-5-22,GW1803-5-22.08,137286.9184,0,0,0
2035,2015,1810013PD,1810013E,136810,17.6,0,152600
2040,2015,1807411WIMP,1807411WPD,136098.2492,10,38.75879125,0
2025,2015,1802069WPD,1802069WE,136009.1362,17.65050841,0,196950
2035,2015,1807217WPD,1807229WPD,135913,10,0,0
2035,2015,CVP_CCC,1805025WIMP,135702.1898,416.9,0,0
2040,2015,1807217WPD,1807229WPD,135135,10,0,0
2040,2015,SW1809SWP24,SW1809SWP25,135079.7361,723.3574887,0,0
2020,2015,R_Kern,1803005WIMP,135000,0,0,0
2025,2015,R_Kern,1803005WIMP,135000,0,0,0
2030,2015,R_Kern,1803005WIMP,135000,0,0,0
2035,2015,R_Kern,1803005WIMP,135000,0,0,0
2040,2015,R_Kern,1803005WIMP,135000,0,0,0
2040,2015,SW1809SWP25,SW1807SWP26,134495.3578,0,0,0
2035,2015,1807087PD,1807087E,133000,163.1,0,133000
2030,2015,GW1803-5-22,GW1803-5-22.14,132924.3351,0,0,0
2020,2015,1807217WPD,1807229WPD,132826,10,0,0
2020,2015,1807217WPD,1807217WE,132597.2023,163.1,0,1824675.437
2020,2015,GW1803-5-22,GW1803-5-22.14,132535.4678,0,0,0
2015,2015,GW1803-5-22,GW1803-5-22.14,132351.8334,0,0,0
2015,2015,XFR1807217W,1807217WIMP,131584.6894,24.6696371,0,0
2025,2015,CVP_SFBayDelta,CVP_CCC,131532.7246,0,0,0
2020,2015,UNS1807309W,1807309WIMP,130823.8544,24.6696371,0,0
2040,2015,GW-2,GW1805-2-09,130207.204,0,0,0
2035,2015,SW1809SWP24,SW1809SWP25,130121.7759,723.3574887,0,0
2030,2015,CVP_CCC,1805025WIMP,129664.2121,416.9,0,0
2030,2015,R_American,1802083PD,129609.8988,24.6696371,44,0
2025,2015,1802083PD,1802083E,129549,17.6,0,129549
2035,2015,SW1809SWP25,SW1807SWP26,129537.3976,0,0,0
2035,2015,1807217WIMP,1807309WIMP,129474.7729,0,0,0
2040,2015,1809023PD,1809023E,128090,163.1,0,128090
2015,2015,GW1807-8-02,GW1807-8-02.01,127609.3784,0,0,0
2015,2015,GW1807-8-02.01,GW1807-8-02.01-ACH,127494.2423,0,0,0
2035,2015,GW1807-4-12,GW1807-4-12-AULA,127122.8772,0,0,0
2035,2015,GW-4,GW1807-4-12,127122.8772,0,0,0
2040,2015,GW1807-4-12,GW1807-4-12-AULA,126721.5676,0,0,0
2040,2015,GW-4,GW1807-4-12,126721.5676,0,0,0
2040,2015,1807217WIMP,1807411WIMP,126119.307,0,0,0
2030,2015,1810013PD,1810013E,125870,17.6,0,140700
2040,2015,CVP_SFBayDelta,SW_CVP-Tracy,125551.7134,0,0,0
2035,2015,GW-2,GW1805-2-09,125498.2034,0,0,0
2020,2015,GW1803-5-22,GW1803-5-22.08,125121.302,0,0,0
2020,2015,GW1807-4-12,GW1807-4-12-AULA,124993.6594,0,0,0
2020,2015,GW-4,GW1807-4-12,124993.6594,0,0,0
2020,2015,CVP_SFBayDelta,CVP_CCC,124468.2012,0,0,0
2040,2015,R_AmericanMFRK,1802069WIMP,123860.9605,24.6696371,0,0
2025,2015,CVP_CCC,1805025WIMP,123784.5697,416.9,0,0
2030,2015,SW1809SWP24,SW1809SWP25,123565.9031,719.9744515,0,0
2025,2015,GW1807-4-12,GW1807-4-12-AULA,123321.7118,0,0,0
2025,2015,GW-4,GW1807-4-12,123321.7118,0,0,0
2030,2015,SW1809SWP25,SW1807SWP26,122999.5987,0,0,0
2040,2015,CVP_SlPk,1802069WIMP,122389.0395,10,0,0
2020,2015,1802083PD,1802083E,122230,17.6,0,122230
2035,2015,CVP_SFBayDelta,SW_CVP-Tracy,122119.0954,0,0,0
2030,2015,1807087PD,1807087E,121900,163.1,0,121900
2020,2015,RES_Jenk,CVP_SlPk,121745.0924,0,0,0
2030,2015,GW-2,GW1805-2-09,121169.8,0,0,0
2015,2015,1802059NPD,1802059E,120619,17.65708155,0,120619
2025,2015,R_American,1802083PD,120601.037,24.6696371,44,0
2015,2015,SW1804SWP06,SW1804SWP09,120274,447.1849722,0,0
2020,2015,SW1804SWP06,SW1804SWP09,120274,323.7825828,0,0
2025,2015,SW1804SWP06,SW1804SWP09,120274,323.7946783,0,0
2030,2015,SW1804SWP06,SW1804SWP09,120274,323.8546063,0,0
2035,2015,SW1804SWP06,SW1804SWP09,120274,322.2119925,0,0
2040,2015,SW1804SWP06,SW1804SWP09,120274,322.2119925,0,0
2015,2015,SW1804SWP09,SW1804SWP10,120274,338,0,0
2020,2015,SW1804SWP09,SW1804SWP10,120274,338,0,0
2025,2015,SW1804SWP09,SW1804SWP10,120274,338,0,0
2030,2015,SW1804SWP09,SW1804SWP10,120274,338,0,0
2035,2015,SW1804SWP09,SW1804SWP10,120274,338,0,0
2040,2015,SW1804SWP09,SW1804SWP10,120274,338,0,0
2020,2015,GW1807203,1807203PD,120173.6252,0,3,0
2030,2015,GW1807-4-12,GW1807-4-12-AULA,119876.2095,0,0,0
2030,2015,GW-4,GW1807-4-12,119876.2095,0,0,0
2025,2015,GW1803-5-22,GW1803-5-22.14,119781.7887,0,0,0
2020,2015,CVP_CCC,1805025WIMP,118692.8144,416.9,0,0
2015,2015,SW1802059,1802059NPD,118663,24.6696371,0,0
2035,2015,1807411WIMP,1807411WPD,118063.1972,10,38.56042715,0
2025,2015,SW1809SWP24,SW1809SWP25,117689.9543,721.2055375,0,0
2025,2015,SW1809SWP25,SW1807SWP26,117140.8446,0,0,0
2025,2015,1807217WPD,1807217WE,116640.4831,163.1,0,1882711.238
2020,2015,R_AmericanMFRK,1802069WIMP,116478.4538,24.6696371,0,0
2035,2015,R_AmericanMFRK,1802069WIMP,116406.0227,24.6696371,0,0
2025,2015,GW-2,GW1805-2-09,116205.2374,0,0,0
2025,2015,1810013PD,1810013E,115856.6667,17.6,0,125100
2030,2015,CVP_SFBayDelta,SW_CVP-Tracy,115471.2785,0,0,0
2020,2015,1802069WPD,1802069WE,115449.8453,17.66369691,0,177351
2015,2015,GW1803-5-22,GW1803-5-22.08,115408.8438,0,0,0
2040,2015,GW1802-5-21,GW1802-5-21.65,114966.577,0,0,0
2035,2015,1809023PD,1809023E,114520,163.1,0,114520
2015,2015,1803033PD,1803033E,113047,17.6,0,113047
2020,2015,R_American,1802083PD,112715.0614,24.6696371,44,0
2020,2015,SW1809SWP24,SW1809SWP25,112199.6201,720.6839573,0,0
2030,2015,1807411WIMP,1807411WPD,111947.7189,10,38.23208964,0
2040,2015,SW_CVP-DMC,SW_CVP-ONL,111814.7171,233,0,0
2040,2015,SW_CVP-Gianelli,SW_CVP-Pacheco,111814.7171,338,0,0
2040,2015,SW_CVP-ONL,SW_CVP-Gianelli,111814.7171,59,0,0
2040,2015,SW_CVP-Pacheco,SW_CVP-Coyot,111814.7171,866,0,0
2040,2015,SW_CVP-Tracy,SW_CVP-DMC,111814.7171,23,0,0
2020,2015,CVP_SFBayDelta,SW_CVP-Tracy,111780.3413,0,0,0
2040,2015,GW1803-5-22.08,1803033GW,111732.0061,0,0,0
2040,2015,1803033GW,1803033PD,111732.0061,399,3,0
2020,2015,SW1809SWP25,SW1807SWP26,111666.8718,0,0,0
2020,2015,GW-2,GW1805-2-09,111463.0675,0,0,0
2025,2015,CVP_SFBayDelta,SW_CVP-Tracy,111048.7438,0,0,0
2040,2015,1807309WPD,1807309WE,110875.5157,163.1,0,668615
2025,2015,1807087PD,1807087E,110500,163.1,0,110500
2040,2015,1809030WIMP,1809030WPD,110415.9634,17.42433217,44,0
2020,2015,GW1810-7-21.01,1810013PD,110410.371,785,65.5,0
2020,2015,1803005WIMP,1803005WPD,110000,10,0,0
2025,2015,1803005WIMP,1803005WPD,110000,10,0,0
2030,2015,1803005WIMP,1803005WPD,110000,10,0,0
2035,2015,1803005WIMP,1803005WPD,110000,10,0,0
2040,2015,1803005WIMP,1803005WPD,110000,10,0,0
2020,2015,1803005WPD,1803005WE,110000,17.6,0,135000
2025,2015,1803005WPD,1803005WE,110000,17.6,0,135000
2030,2015,1803005WPD,1803005WE,110000,17.6,0,135000
2035,2015,1803005WPD,1803005WE,110000,17.6,0,135000
2040,2015,1803005WPD,1803005WE,110000,17.6,0,135000
2030,2015,GW1810-7-21.01,1810013PD,109728.8255,785,65.5,0
2035,2015,SW_CVP-DMC,SW_CVP-ONL,109479.9948,233,0,0
2035,2015,SW_CVP-Gianelli,SW_CVP-Pacheco,109479.9948,338,0,0
2035,2015,SW_CVP-ONL,SW_CVP-Gianelli,109479.9948,59,0,0
2035,2015,SW_CVP-Pacheco,SW_CVP-Coyot,109479.9948,236,0,0
2035,2015,SW_CVP-Tracy,SW_CVP-DMC,109479.9948,23,0,0
2030,2015,R_AmericanMFRK,1802069WIMP,109200.5701,24.6696371,0,0
2035,2015,1807217WIMP,1807411WIMP,109169.4949,0,0,0
2020,2015,1810013PD,1810013E,108436.5385,17.6,0,113400
2035,2015,1809030WIMP,1809030WPD,108407.7045,17.41954682,44,0
2040,2015,GW1805-2-09,GW1805-2-09.02,108205.5553,0,0,0
2035,2015,GW1803-5-22.08,1803033GW,108097.326,0,0,0
2035,2015,1803033GW,1803033PD,108097.326,399,3,0
2015,2015,RES1805031,1805031PD,108087.9478,173,72.6,0
2030,2015,1807217WIMP,1807309WIMP,107991.277,0,0,0
2035,2015,CVP_SlPk,1802069WIMP,107649.9773,10,0,0
2035,2015,GW1802-5-21,GW1802-5-21.65,107569.0485,0,0,0
2040,2015,1807163PD,1807163E,107459,163.1,0,107459
2015,2015,1805089WIMP,1805089WPD,107194.6896,9.565777651,88,0
2015,2015,1805085PD,1805085E,106450.5129,318.2,0,106450.5129
2030,2015,1809030WIMP,1809030WPD,106023.6254,17.42159186,44,0
2030,2015,1809023PD,1809023E,105800,163.1,0,105800
2015,2015,1807217WPD,1807407WGW,105569,0,0,0
2040,2015,1803033NPD,1803033E,105100,21.12,0,105100
2035,2015,GW1805-2-09,GW1805-2-09.02,103878.3948,0,0,0
2035,2015,GW1810-7-21.01,1810013PD,103789.6433,785,65.5,0
2025,2015,1809030WIMP,1809030WPD,103783.01,17.41367585,44,0
2040,2015,SW_CVP-Coyot,1805089WIMP,103709.7171,4,0,0
2030,2015,SW_CVP-DMC,SW_CVP-ONL,103703.7141,233,0,0
2030,2015,SW_CVP-Gianelli,SW_CVP-Pacheco,103703.7141,338,0,0
2030,2015,SW_CVP-ONL,SW_CVP-Gianelli,103703.7141,59,0,0
2030,2015,SW_CVP-Pacheco,SW_CVP-Coyot,103703.7141,236,0,0
2030,2015,SW_CVP-Tracy,SW_CVP-DMC,103703.7141,23,0,0
2015,2015,GW1807-4-12,GW1807-4-12-AULA,103661.6754,0,0,0
2015,2015,GW-4,GW1807-4-12,103661.6754,0,0,0
2020,2015,1809030WIMP,1809030WPD,103262.6118,17.30888097,44,0
2015,2015,1809030WIMP,1809030WPD,103171.8675,17.10588902,44,0
2030,2015,1807217WIMP,1807411WIMP,102993.1094,0,0,0
2025,2015,R_AmericanMFRK,1802069WIMP,102568.3236,24.6696371,0,0
2035,2015,1803033NPD,1803033E,102400,21.12,0,102400
2020,2015,SW_CVP-DMC,SW_CVP-ONL,102395.9373,233,0,0
2020,2015,SW_CVP-Gianelli,SW_CVP-Pacheco,102395.9373,338,0,0
2020,2015,SW_CVP-ONL,SW_CVP-Gianelli,102395.9373,59,0,0
2020,2015,SW_CVP-Pacheco,SW_CVP-Coyot,102395.9373,236,0,0
2020,2015,SW_CVP-Tracy,SW_CVP-DMC,102395.9373,23,0,0
2040,2015,1807217WIMP,1807041WIMP,102103,10,0,0
2040,2015,1807041WIMP,1807041WPD,102102,0,44,0
2035,2015,GW1807-4-12-AULA,GW1807203,101845.9754,579,0,0
2015,2015,1807407WGW,1807407WPD,101820.5573,9.935064324,0,0
2015,2015,SW1803SWP19,SW1809SWP24,101751.9144,2584.142809,0,0
2035,2015,SW_CVP-Coyot,1805089WIMP,101374.9948,4,0,0
2040,2015,GW1807-4-12-AULA,GW1807203,101299.6581,579,0,0
2030,2015,GW1803-5-22.08,1803033GW,100850.5255,0,0,0
2030,2015,1803033GW,1803033PD,100850.5255,399,3,0
2030,2015,CVP_SlPk,1802069WIMP,100753.4299,10,0,0
2025,2015,SW_CVP-DMC,SW_CVP-ONL,100481.9305,233,0,0
2025,2015,SW_CVP-Gianelli,SW_CVP-Pacheco,100481.9305,338,0,0
2025,2015,SW_CVP-ONL,SW_CVP-Gianelli,100481.9305,59,0,0
2025,2015,SW_CVP-Pacheco,SW_CVP-Coyot,100481.9305,236,0,0
2025,2015,SW_CVP-Tracy,SW_CVP-DMC,100481.9305,23,0,0
2020,2015,GW1807-4-12-AULA,GW1807203,100062.6594,579,0,0
2030,2015,GW1805-2-09,GW1805-2-09.02,99956.30092,0,0,0
2015,2015,SW_CRA_LkMthws,XF_CRAxIID,99846.44439,0,0,0
2015,2015,XF_CRAxIID,1807309WIMP,99846.44439,0,0,0
2035,2015,1807217WIMP,1807041WIMP,99810,10,0,0
2035,2015,1807041WIMP,1807041WPD,99802,0,44,0
2020,2015,1807087PD,1807087E,99500,163.1,0,99500
2025,2015,GW1810-7-21.01,1810013PD,99408.27935,785,65.5,0
2025,2015,1807411WIMP,1807411WPD,99162.1502,10,37.80053852,0
2035,2015,1807309WPD,1807309WE,99045.65366,163.1,0,645013
2020,2015,1807217WPD,1807407WGW,98426,0,0,0
2040,2015,GW1810-7-21.01,1810013PD,98337.27928,785,65.5,0
2025,2015,GW1807-4-12-AULA,GW1807203,98284.53146,579,0,0
2030,2015,GW1802-5-21,GW1802-5-21.65,97308.76746,0,0,0
2030,2015,SW_CVP-Coyot,1805089WIMP,97278.71406,4,0,0
2030,2015,1807217WIMP,1807041WIMP,97233,10,0,0
2030,2015,1807041WIMP,1807041WPD,97213,0,44,0
2025,2015,1809023PD,1809023E,97110,163.1,0,97110
2020,2015,SW_CVP-Coyot,1805089WIMP,96763.93728,4,0,0
2020,2015,1807217WIMP,1807041WIMP,96554.02766,10,0,0
2020,2015,1807041WIMP,1807041WPD,96418.02766,0,44,0
2025,2015,GW1803-5-22.08,1803033GW,96154.78369,0,0,0
2025,2015,1803033GW,1803033PD,96154.78369,399,3,0
2015,2015,1809030WPD,1809030WE,95933.72687,163.1,0,144848.1978
2030,2015,1807309WPD,1807309WE,95879.02821,163.1,0,627663
2020,2015,1807309WPD,1807309WE,95834.33944,163.1,0,543822
